session_key,1,2,3,4,10,11,12,14,16,18,20,21,22,23,24,27,28,29,30,31,34,36,37,38,39,40,41,42,43,44,45,46,50,55,61,63,77,81,97,98
9533,9.0,11.971428571428572,12.352941176470589,3.6923076923076925,9.038461538461538,12.566666666666666,,13.133333333333333,10.26923076923077,11.392857142857142,10.307692307692308,,13.733333333333333,12.457142857142857,13.5,12.333333333333334,,,,10.571428571428571,,,,,,,,,,5.166666666666667,,,,10.8,,8.5,7.0,11.241379310344827,,
9534,6.071428571428571,12.6,10.793103448275861,8.823529411764707,11.88888888888889,9.347826086956522,,11.461538461538462,8.857142857142858,13.357142857142858,11.428571428571429,,12.076923076923077,13.266666666666667,16.789473684210527,12.96,,,,12.411764705882353,,,,,,,,,,4.75,,,,7.714285714285714,,5.111111111111111,15.2,10.875,,
9535,7.366666666666666,8.1875,10.486486486486486,7.53932584269663,9.3375,6.108108108108108,,10.323529411764707,8.123595505617978,9.821428571428571,14.173913043478262,,10.777777777777779,10.625,10.530303030303031,11.736842105263158,,,,8.775280898876405,,,,,,,,,,8.393939393939394,,,,8.443298969072165,,11.025316455696203,12.415384615384616,8.835164835164836,,
9539,2.0,18.51851851851852,15.157894736842104,2.736842105263158,8.807692307692308,10.333333333333334,,11.857142857142858,4.36,12.794117647058824,16.896551724137932,,18.26923076923077,16.13157894736842,14.264705882352942,12.12,,,,10.551724137931034,,,,,,,,,,4.3478260869565215,,,,6.25,,4.2,15.545454545454545,6.615384615384615,,
9540,3.75,13.488372093023257,13.8,7.08,9.944444444444445,10.064516129032258,,13.425,9.090909090909092,13.380952380952381,12.789473684210526,,13.319148936170214,14.625,12.545454545454545,12.833333333333334,,,,11.1,,,,,,,,,,3.8333333333333335,,,,8.538461538461538,,4.533333333333333,12.970588235294118,11.285714285714286,,
9541,3.757575757575758,16.46153846153846,10.659574468085106,8.17741935483871,8.89873417721519,8.246376811594203,,10.507462686567164,5.905405405405405,10.095238095238095,12.566666666666666,,9.357142857142858,10.909090909090908,16.266666666666666,10.691176470588236,,,,6.465909090909091,,,,,,,,,,8.520547945205479,,,,5.266666666666667,,8.34375,15.8,6.2023809523809526,,
9545,7.09433962264151,14.411764705882353,9.972972972972974,8.649122807017545,12.518518518518519,9.354166666666666,,14.657894736842104,7.164179104477612,13.0,12.026315789473685,,8.545454545454545,17.157894736842106,9.9375,11.818181818181818,,,,9.80952380952381,,,,,,,,,,6.923076923076923,,,,5.303571428571429,,4.945454545454545,7.833333333333333,4.377358490566038,,
9549,1.0,16.0,16.0,2.5,10.5,7.5,,14.5,8.333333333333334,11.0,10.0,,13.5,19.0,19.5,15.333333333333334,,,,9.5,,,,,,,,,,6.0,,,,4.666666666666667,,4.333333333333333,18.5,2.5,,
9550,2.5714285714285716,19.333333333333332,13.071428571428571,9.521739130434783,11.8125,8.0,,15.3125,13.885714285714286,13.935483870967742,12.161290322580646,,12.5,14.657142857142857,16.583333333333332,10.533333333333333,,,,11.333333333333334,,,,,,,,,,4.538461538461538,,,,4.153846153846154,,3.5833333333333335,15.535714285714286,4.45,,
9551,4.814814814814815,,8.88888888888889,11.0,,,,8.068181818181818,6.27027027027027,10.116279069767442,,,8.941176470588236,14.029411764705882,14.7,12.128205128205128,,,,7.928571428571429,,,16.75,,,,,,,6.25,17.736842105263158,,9.581395348837209,7.9393939393939394,14.678571428571429,7.12,8.2,7.068965517241379,,
9552,7.130434782608695,11.951219512195122,11.838709677419354,8.93939393939394,12.214285714285714,11.64864864864865,,7.28125,6.366666666666666,10.571428571428571,16.235294117647058,,10.976190476190476,10.558823529411764,12.794871794871796,14.714285714285714,,,,10.714285714285714,,,,,,,,,,9.125,,,,5.777777777777778,,9.0,8.818181818181818,8.181818181818182,,
9553,6.5,10.928571428571429,9.30952380952381,7.842105263157895,12.894736842105264,9.15,,9.692307692307692,6.0256410256410255,12.191489361702128,11.372093023255815,,8.5,12.477272727272727,14.142857142857142,9.941176470588236,,,,11.121951219512194,,,,,,,,,,6.0,,,,9.935483870967742,,8.6,12.24,5.54054054054054,,
9554,7.198198198198198,8.1010101010101,13.55072463768116,8.196078431372548,14.058823529411764,11.934782608695652,,6.840336134453781,8.653846153846153,9.141666666666667,11.666666666666666,,10.911111111111111,8.345794392523365,8.78,9.168674698795181,,,,10.353846153846154,,,,,,,,,,5.833333333333333,,,,8.10483870967742,,6.649122807017544,8.372881355932204,7.398305084745763,,
9558,3.5555555555555554,12.142857142857142,14.0,2.3333333333333335,19.5,16.928571428571427,,8.88888888888889,12.25,9.214285714285714,13.4,,10.0,10.583333333333334,16.714285714285715,8.307692307692308,,,,17.0,,,,,,,,,,2.111111111111111,,,,4.555555555555555,,9.476190476190476,16.5,3.7857142857142856,,
9559,7.0625,11.842105263157896,9.222222222222221,7.9375,9.974358974358974,11.425,,11.72972972972973,10.40625,14.857142857142858,12.547619047619047,,9.85,9.636363636363637,11.969696969696969,,,,,12.657894736842104,,,,,,,,,,8.621621621621621,,,13.789473684210526,9.210526315789474,,3.8666666666666667,7.516129032258065,6.5625,,
9560,8.0,7.709677419354839,8.925925925925926,10.875,11.117647058823529,7.166666666666667,,13.375,11.692307692307692,10.962962962962964,9.625,,13.947368421052632,8.192307692307692,11.333333333333334,10.4375,,,,12.272727272727273,,,,,,,,,,6.266666666666667,,,,11.0,,8.454545454545455,9.52,12.333333333333334,,
9561,6.956521739130435,9.027027027027026,9.258064516129032,7.0,11.46875,10.0,,10.033333333333333,11.827586206896552,11.033333333333333,12.857142857142858,,11.615384615384615,8.0,11.774193548387096,10.318181818181818,,,,12.75,,,,,,,,,,9.25,,,,9.238095238095237,,7.5,9.5,7.277777777777778,,
9562,9.229166666666666,11.17910447761194,8.213333333333333,7.465909090909091,11.470588235294118,15.176470588235293,,10.36144578313253,10.94047619047619,9.75294117647059,9.243589743589743,,8.623529411764705,8.341772151898734,10.956521739130435,8.296296296296296,,,,13.348837209302326,,,,,,,,,,9.89655172413793,,,,8.859375,,13.604166666666666,9.015384615384615,7.264705882352941,,
9566,3.0526315789473686,16.3125,14.071428571428571,2.6666666666666665,15.541666666666666,12.0,,10.448275862068966,3.933333333333333,11.233333333333333,14.481481481481481,,9.0,14.933333333333334,17.464285714285715,14.625,,,,17.357142857142858,,,,,,,,,,4.666666666666667,,,,5.545454545454546,,10.6,13.558823529411764,2.1666666666666665,,
9567,2.375,12.222222222222221,11.342105263157896,7.416666666666667,8.909090909090908,8.03225806451613,,12.666666666666666,9.777777777777779,11.137931034482758,16.05263157894737,,12.82857142857143,11.6,12.823529411764707,14.666666666666666,,,,13.5,,,,,,,,,,5.266666666666667,,,,9.151515151515152,,8.290322580645162,10.2,7.428571428571429,,
9568,2.25,12.870967741935484,8.74074074074074,8.48,10.304347826086957,6.619047619047619,,11.931034482758621,11.222222222222221,10.153846153846153,14.045454545454545,,14.758620689655173,10.166666666666666,12.454545454545455,13.88888888888889,,,,12.4,,,,,,,,,,8.523809523809524,,,,6.947368421052632,,8.352941176470589,13.041666666666666,7.25,,
9569,1.0,9.142857142857142,7.578947368421052,6.2727272727272725,3.625,9.363636363636363,,11.307692307692308,9.818181818181818,11.2,15.25,,10.736842105263158,10.384615384615385,12.625,16.125,,,,10.5,,,,,,,,,,14.857142857142858,,,,18.833333333333332,,18.142857142857142,7.5,6.0,,
9570,7.631147540983607,14.863636363636363,10.886363636363637,7.8125,6.358974358974359,9.172413793103448,,8.292929292929292,8.322033898305085,11.076923076923077,10.691176470588236,,12.52,9.689320388349515,12.473684210526315,9.909090909090908,,,,7.442477876106195,,,,,,,,,,9.833333333333334,,,,9.049019607843137,,7.896103896103896,10.564102564102564,5.528735632183908,,
9574,7.954545454545454,18.0,13.538461538461538,5.043478260869565,14.214285714285714,6.0,,9.136363636363637,3.611111111111111,13.88888888888889,14.0,,15.653846153846153,12.464285714285714,19.166666666666668,16.25,,,,11.866666666666667,,,,,,,,,,3.1578947368421053,,,,5.25,,6.066666666666666,13.806451612903226,3.857142857142857,,
9575,6.5,11.720930232558139,12.166666666666666,6.2592592592592595,10.129032258064516,13.25,,10.088888888888889,10.6,11.0,9.512820512820513,,13.972222222222221,9.25,13.210526315789474,7.743589743589744,,,,11.953488372093023,,,,,,,,,,10.294117647058824,,,,9.146341463414634,,4.571428571428571,,8.678571428571429,11.066666666666666,
9576,4.294117647058823,9.0,12.717948717948717,6.769230769230769,10.717391304347826,7.214285714285714,,9.279069767441861,12.35135135135135,10.047619047619047,14.34375,,11.135135135135135,7.536585365853658,13.64102564102564,12.758620689655173,,,,14.342105263157896,,,,,,,,,,8.4,,,,10.607142857142858,,10.166666666666666,11.5,12.961538461538462,,
9577,10.619047619047619,7.6923076923076925,9.72,8.952380952380953,10.142857142857142,13.0,,6.909090909090909,14.5,9.0625,4.8,,13.5,11.833333333333334,9.166666666666666,6.611111111111111,,,,14.0,,,,,,,,,,17.571428571428573,,,,12.071428571428571,,10.4,7.176470588235294,5.888888888888889,,
9578,6.7254901960784315,14.6,15.818181818181818,8.348484848484848,7.864864864864865,8.485294117647058,,8.814285714285715,8.1875,7.882352941176471,7.845070422535211,,13.055555555555555,7.696969696969697,8.375,8.384615384615385,,,,8.8,,,,,,,,,,10.823529411764707,,,,10.38888888888889,,9.318840579710145,8.710526315789474,7.2592592592592595,,
9582,3.0,16.866666666666667,14.0,2.142857142857143,8.090909090909092,5.466666666666667,,9.363636363636363,6.25,10.777777777777779,15.695652173913043,,15.736842105263158,15.904761904761905,18.384615384615383,13.944444444444445,,,,14.928571428571429,,,,,,,,,,12.105263157894736,,,,5.909090909090909,,5.666666666666667,17.05,2.8333333333333335,,
9583,9.066666666666666,,11.0,5.193548387096774,8.16,9.681818181818182,9.857142857142858,12.205128205128204,11.395348837209303,13.125,12.511111111111111,,10.5,8.653846153846153,13.225,11.743589743589743,,,,14.325,,,,,,,,,12.85,5.48,,,,5.466666666666667,,,6.481481481481482,11.272727272727273,,
9584,9.1,,9.64516129032258,8.416666666666666,7.878787878787879,12.7,,11.2,8.838709677419354,9.266666666666667,8.0,,11.931034482758621,9.84375,12.653846153846153,10.222222222222221,,,,11.0,,,,,,,,,10.9,6.714285714285714,,,,8.347826086956522,,17.0,11.964285714285714,6.0,,
9585,4.4,,11.193548387096774,7.4,11.914285714285715,9.23076923076923,,10.142857142857142,7.130434782608695,12.583333333333334,10.576923076923077,,14.434782608695652,10.473684210526315,12.703703703703704,13.157894736842104,,,,13.451612903225806,,,,,,,,,14.884615384615385,8.61111111111111,,,,6.958333333333333,,5.5625,12.96875,6.083333333333333,,
9586,6.6125,,10.568965517241379,6.2465753424657535,8.274193548387096,8.572916666666666,,13.736842105263158,4.964912280701754,15.48,7.7272727272727275,,13.5,8.943661971830986,8.72972972972973,6.7023809523809526,,,,8.317460317460318,,,,,,,,,13.366666666666667,9.817073170731707,,,,6.311688311688312,,10.4,17.88235294117647,6.929411764705883,,
9590,4.666666666666667,,13.590909090909092,4.368421052631579,15.833333333333334,5.7,,11.925925925925926,3.923076923076923,14.181818181818182,11.62962962962963,,17.4,9.304347826086957,16.666666666666668,16.4,,,,11.44,,,,,,,,,14.090909090909092,6.470588235294118,,,,3.5,,10.064516129032258,14.136363636363637,2.3,,
9591,7.055555555555555,,5.7631578947368425,8.857142857142858,11.5,7.486486486486487,,10.325,5.6521739130434785,9.756756756756756,,,8.785714285714286,11.625,13.565217391304348,10.5,,,,12.157894736842104,,,,,,,,,13.071428571428571,10.518518518518519,,,11.4,9.071428571428571,,9.025641025641026,13.24,6.5,,
9592,5.884615384615385,,9.583333333333334,9.0,13.346153846153847,7.913043478260869,,10.0,8.88888888888889,12.0,,,7.694444444444445,10.375,11.689655172413794,10.107142857142858,,,,16.833333333333332,,,,,,,,,15.0,9.28,,,8.1875,7.4375,,16.5,9.384615384615385,6.304347826086956,,
9593,5.71875,,9.81081081081081,9.314285714285715,11.96551724137931,6.161290322580645,,9.34375,8.222222222222221,9.051282051282051,,,9.3,7.863636363636363,11.75,11.0,,,,14.333333333333334,,,,,,,,,11.37037037037037,9.529411764705882,,,18.0,8.827586206896552,,9.545454545454545,11.030303030303031,6.538461538461538,,
9594,8.02608695652174,,10.535211267605634,12.147540983606557,10.22680412371134,10.0,,11.1651376146789,7.824324324324325,13.446153846153846,,,10.263157894736842,7.951807228915663,10.454545454545455,8.308641975308642,,,,12.481481481481481,,,,,,,,,8.414414414414415,9.252252252252251,,,12.23943661971831,9.36936936936937,,6.560975609756097,10.46774193548387,9.320754716981131,,
9598,6.6923076923076925,,12.647058823529411,7.631578947368421,12.333333333333334,7.576923076923077,,9.454545454545455,1.8333333333333333,16.842105263157894,,,15.5,6.7894736842105265,16.705882352941178,10.958333333333334,,,,16.90909090909091,,,,,,,,,11.058823529411764,15.1875,,,11.95,7.8076923076923075,,7.733333333333333,17.714285714285715,2.5,,
9599,6.4523809523809526,,10.974358974358974,6.666666666666667,11.192307692307692,11.225,,10.087719298245615,5.953488372093023,10.851063829787234,11.348837209302326,,7.295454545454546,9.692307692307692,12.043478260869565,14.857142857142858,,,,12.036363636363637,,,,,,,,,11.0,8.025641025641026,,,,6.03125,,9.653061224489797,10.6,13.0,,
9600,8.804878048780488,,5.484848484848484,5.814814814814815,9.428571428571429,12.966666666666667,,12.842105263157896,6.230769230769231,12.294117647058824,12.0,,9.146341463414634,5.666666666666667,13.5,10.964285714285714,,,,11.411764705882353,,,,,,,,,10.921052631578947,16.14814814814815,,,,8.035714285714286,,6.617647058823529,11.694444444444445,9.692307692307692,,
9601,6.086956521739131,,11.153846153846153,6.967741935483871,12.512820512820513,10.142857142857142,,7.787878787878788,6.8,11.071428571428571,12.88888888888889,,10.222222222222221,9.941176470588236,14.464285714285714,11.655172413793103,,,,12.297297297297296,,,,,,,,,11.904761904761905,8.0,,,,8.0,,7.043478260869565,13.058823529411764,6.136363636363637,,
9602,8.661971830985916,,15.533333333333333,4.131147540983607,9.775,6.851851851851852,,11.076923076923077,6.191780821917808,16.433333333333334,11.53225806451613,,10.96875,7.627450980392157,10.463414634146341,8.753424657534246,,,,9.824561403508772,,,,,,,,,10.057692307692308,8.310344827586206,,,,7.416666666666667,,8.73076923076923,10.75,5.3125,,
9606,2.3333333333333335,,16.35,1.0,15.08695652173913,10.923076923076923,,10.11111111111111,6.5,16.642857142857142,15.227272727272727,,10.277777777777779,15.5,16.625,6.833333333333333,,,,13.666666666666666,,,,,,,,,9.642857142857142,7.7727272727272725,,,,12.526315789473685,,4.5,17.75,4.0,,
9607,6.714285714285714,,,7.794871794871795,10.94,9.0,,10.34,7.380952380952381,11.826923076923077,11.833333333333334,,11.571428571428571,10.536585365853659,16.75,11.735849056603774,,,11.25531914893617,9.148936170212766,,,,,,,,,14.853658536585366,10.789473684210526,,,,5.074074074074074,,8.3,9.414634146341463,12.0,,
9608,6.061224489795919,,,6.5256410256410255,6.605633802816901,8.846153846153847,,9.494117647058824,7.253012048192771,12.5,10.04040404040404,,10.0,8.977777777777778,10.037037037037036,11.370967741935484,,,9.482758620689655,8.901234567901234,,,,,,,,,13.35135135135135,15.0,,,,4.8375,,10.145833333333334,10.5625,8.482758620689655,,
9612,5.675675675675675,,,6.885714285714286,10.407407407407407,10.638297872340425,,13.092592592592593,7.041666666666667,13.555555555555555,5.828125,,9.884057971014492,12.439024390243903,9.911111111111111,6.838709677419355,,,10.892857142857142,13.23076923076923,,,,,,,,,11.584905660377359,8.915254237288135,,,,6.892307692307693,,9.288135593220339,10.534883720930232,10.354166666666666,,
9616,1.0,,,3.0,13.0,10.0,,16.0,4.0,12.666666666666666,7.5,,9.222222222222221,18.5,19.333333333333332,7.6,,,15.5,16.0,,,,,,,,,11.0,6.5,,,,3.5,,3.5,19.0,12.125,,
9617,3.3333333333333335,,,3.0,11.35,8.066666666666666,,12.761904761904763,2.1666666666666665,15.296296296296296,11.653846153846153,,12.181818181818182,16.53125,16.75,8.941176470588236,,,10.842105263157896,15.333333333333334,,,,,,,,,11.954545454545455,16.1,,,,3.5,,12.105263157894736,16.428571428571427,3.4444444444444446,,
9618,6.575757575757576,,,,10.181818181818182,7.916666666666667,12.472222222222221,,,13.615384615384615,8.236842105263158,,6.324324324324325,10.882352941176471,,11.7,,12.161290322580646,11.289473684210526,9.0,11.92,,,10.884615384615385,,,,,13.416666666666666,,,,,5.2727272727272725,,7.777777777777778,8.605263157894736,7.516129032258065,13.833333333333334,
9619,10.0,,,7.142857142857143,9.083333333333334,7.481481481481482,,8.7,11.95,10.192307692307692,8.368421052631579,,7.75,15.0,10.285714285714286,12.52,,,11.333333333333334,10.695652173913043,,,,,,,,,13.625,6.956521739130435,,,,13.4,,13.470588235294118,7.4,5.75,,
9620,5.2727272727272725,,,7.260869565217392,10.647058823529411,10.085714285714285,,9.615384615384615,6.181818181818182,9.461538461538462,12.296296296296296,,10.137931034482758,12.379310344827585,14.125,12.08695652173913,,,16.15,12.0,,,,,,,,,13.26923076923077,7.2727272727272725,,,,6.375,,6.2272727272727275,9.7,8.125,,
9621,6.468085106382978,,,6.156626506024097,7.923076923076923,11.883720930232558,,8.761194029850746,6.838709677419355,8.933333333333334,8.830985915492958,,9.521739130434783,7.671052631578948,10.333333333333334,8.064516129032258,,,12.906976744186046,10.097560975609756,,,,,,,,,12.882352941176471,9.940298507462687,,,,4.904109589041096,,9.529411764705882,9.59322033898305,11.2,,
9625,7.56,,,3.1666666666666665,10.944444444444445,15.055555555555555,,14.666666666666666,3.0,13.357142857142858,8.428571428571429,,15.5,14.0,15.222222222222221,9.833333333333334,,,11.25,14.047619047619047,,,,,,,,,11.5,6.642857142857143,,,,1.4,,4.7,12.75,10.774193548387096,,
9626,8.725,,,7.073394495412844,8.067796610169491,9.505882352941176,,8.78888888888889,7.037735849056604,11.573033707865168,,,13.726027397260275,8.441176470588236,11.704225352112676,12.775280898876405,,,11.66304347826087,11.126436781609195,,,,,,,,,13.07865168539326,9.981308411214954,,,11.616161616161616,8.808080808080808,,6.256756756756757,9.82,8.873684210526315,,
9627,9.674157303370787,,,6.639344262295082,8.835443037974683,9.68421052631579,,8.010309278350515,6.979591836734694,10.883720930232558,,,7.202247191011236,6.19811320754717,13.916666666666666,13.035714285714286,,,9.339449541284404,7.412844036697248,,,,,,,,,14.095238095238095,15.48936170212766,,,12.590909090909092,7.368421052631579,,6.53125,11.717647058823529,8.678260869565218,,
9631,8.928571428571429,,,6.134328358208955,7.102564102564102,9.945454545454545,,9.121951219512194,5.375,9.789473684210526,,,14.473684210526315,7.868421052631579,10.775,12.446808510638299,,,10.508771929824562,11.170731707317072,,,,,,,,,13.541666666666666,10.681818181818182,,,11.057971014492754,7.303030303030303,,6.223880597014926,8.428571428571429,8.181818181818182,,
9635,3.5,,,1.5,7.0,10.571428571428571,,18.4,3.5,19.0,,,16.0,10.0,18.666666666666668,14.0,,,8.5,14.5,,,,,,,,,13.0,12.555555555555555,,,11.615384615384615,5.0,,6.0,16.0,1.5,,
9636,7.2727272727272725,,,4.3,8.285714285714286,14.38888888888889,,10.625,8.176470588235293,15.0,,,5.714285714285714,13.0,16.0625,14.0,,,8.2,2.5,,,,,,,,,14.666666666666666,11.85,,,14.178571428571429,14.875,,3.3333333333333335,13.869565217391305,7.538461538461538,,
9637,6.913793103448276,,,6.142857142857143,9.790697674418604,8.676923076923076,,11.148148148148149,5.75,14.03921568627451,6.612244897959184,,11.072727272727272,14.46808510638298,11.795454545454545,12.0,,,14.891304347826088,10.886363636363637,,,,,,,,,14.183673469387756,6.72972972972973,,,,8.23076923076923,,5.705882352941177,10.854545454545455,8.76086956521739,,
9638,9.268292682926829,,,7.780487804878049,10.333333333333334,11.81578947368421,,10.395348837209303,8.916666666666666,9.195652173913043,9.703703703703704,,12.18918918918919,15.3,12.631578947368421,10.735294117647058,,,16.533333333333335,8.534883720930232,,,,,,,,,10.659574468085106,8.636363636363637,,,,10.75,,5.444444444444445,10.473684210526315,7.793103448275862,,
9639,7.4324324324324325,,,7.774193548387097,9.535714285714286,8.838709677419354,,11.257142857142858,7.433333333333334,10.433333333333334,8.166666666666666,,8.3125,13.241379310344827,8.9,10.0,,,10.40625,13.681818181818182,,,,,,,,,12.5,5.428571428571429,,,,8.4,,7.916666666666667,11.566666666666666,7.473684210526316,,
9640,6.240963855421687,,,7.8023255813953485,7.369565217391305,10.415094339622641,,9.408163265306122,7.634146341463414,19.5,9.781818181818181,,8.712962962962964,8.272727272727273,9.753086419753087,8.934426229508198,,,9.292134831460674,10.133333333333333,,,,,,,,,8.931034482758621,6.3896103896103895,,,,8.086021505376344,,6.074626865671642,10.533333333333333,6.697247706422019,,
9644,4.7592592592592595,,,8.273972602739725,9.159420289855072,9.806818181818182,,12.371794871794872,6.796875,13.733333333333333,12.013513513513514,,8.554054054054054,11.328947368421053,13.872727272727273,10.069767441860465,,,13.36,11.129032258064516,,,,,,,,,15.8,9.584615384615384,,,,6.046153846153846,,7.129032258064516,11.985294117647058,10.320512820512821,,
9645,5.1891891891891895,,,7.787234042553192,7.833333333333333,9.735849056603774,,11.23404255319149,6.525,12.708333333333334,11.875,,7.510204081632653,9.857142857142858,17.2,11.418181818181818,,,12.825,10.557377049180328,,,,,,,,,17.714285714285715,12.043478260869565,,,,6.5813953488372094,,7.258064516129032,11.0,9.25,,
9646,8.925373134328359,,,7.463157894736842,12.470588235294118,8.25609756097561,,9.135135135135135,6.0,8.038461538461538,8.54,,9.676470588235293,12.0,9.140845070422536,9.369565217391305,,,12.215686274509803,16.272727272727273,,,,,,,,,13.53125,9.45679012345679,,,,7.989130434782608,,8.131147540983607,8.11111111111111,8.465116279069768,,
9650,5.636363636363637,,,6.235955056179775,9.510204081632653,14.534883720930232,,11.166666666666666,4.513513513513513,8.253164556962025,6.420289855072464,,12.9,10.634920634920634,10.545454545454545,8.871428571428572,,,10.745098039215685,14.022727272727273,,,,,,,,,13.0,10.268817204301076,,,,4.730769230769231,,8.708860759493671,8.75438596491228,9.22340425531915,,
9654,7.6,,,1.5,8.5,19.5,,10.666666666666666,5.333333333333333,14.0,12.0,,17.0,14.166666666666666,18.0,8.0,,,13.777777777777779,15.5,,,,,,,,,19.0,6.0,,,,4.0,,2.5,12.0,2.0,,
9655,1.5,,,8.833333333333334,8.75,9.666666666666666,,9.176470588235293,3.8333333333333335,16.833333333333332,11.476190476190476,,12.210526315789474,13.125,10.846153846153847,15.083333333333334,,,15.045454545454545,20.0,,,,,,,,,19.0,11.481481481481481,,,,7.181818181818182,,6.235294117647059,13.5,4.0,,
9656,10.025,,,6.958333333333333,10.365853658536585,11.386363636363637,,11.948717948717949,8.212121212121213,12.696969696969697,9.461538461538462,,10.673913043478262,10.657142857142857,11.413793103448276,13.6,,,9.115384615384615,,,,,,,,,,9.857142857142858,11.357142857142858,,,,8.958333333333334,12.962962962962964,13.0,8.875,5.823529411764706,,
9657,5.65,,,7.29,9.561983471074381,9.099173553719009,,10.441441441441441,8.306818181818182,9.833333333333334,8.61038961038961,,10.732558139534884,9.942857142857143,11.594594594594595,8.648351648351648,,,13.30232558139535,,,,,,,,,,13.733333333333333,11.477611940298507,,,,7.554545454545455,11.968253968253968,9.086538461538462,10.902912621359222,8.473684210526315,,
9658,4.132075471698113,,,7.476190476190476,10.460674157303371,8.520408163265307,,10.522727272727273,7.462686567164179,9.589285714285714,9.26865671641791,,9.764705882352942,10.065217391304348,12.404255319148936,8.582278481012658,,,12.611940298507463,,,,,,,,,,12.311111111111112,11.4,,,,5.576470588235294,15.515151515151516,7.954022988505747,10.726190476190476,8.28888888888889,,
9662,8.314285714285715,,,1.0,6.1875,13.266666666666667,,9.526315789473685,7.0,12.703703703703704,12.058823529411764,,13.617647058823529,13.947368421052632,13.833333333333334,7.785714285714286,,,11.461538461538462,,,,,,,,,,18.8,8.052631578947368,,,,2.5,15.0,4.666666666666667,13.631578947368421,11.974358974358974,,
9663,3.7058823529411766,11.555555555555555,12.391304347826088,10.619047619047619,9.78048780487805,6.814814814814815,,10.857142857142858,10.741935483870968,8.789473684210526,8.421052631578947,,14.054054054054054,11.787878787878787,8.594594594594595,8.297297297297296,,,,6.166666666666667,,,,,,,,,,13.142857142857142,,,,10.458333333333334,,13.74074074074074,8.875,14.571428571428571,,
9664,7.125,12.777777777777779,11.855263157894736,7.532608695652174,8.385542168674698,10.279411764705882,,8.2987012987013,8.723809523809523,8.328947368421053,9.28888888888889,,9.348837209302326,9.835820895522389,10.74468085106383,6.388888888888889,,,,8.546666666666667,,,,,,,,,,15.870967741935484,,,,8.314606741573034,,8.228260869565217,10.794117647058824,7.244897959183674,,
9668,8.16,9.18918918918919,13.459016393442623,7.982758620689655,14.3,8.884210526315789,,8.838709677419354,7.341463414634147,8.342465753424657,11.193548387096774,,14.155555555555555,7.64,8.671875,11.175438596491228,,,,10.306122448979592,,,,,,,,,,9.262295081967213,,,,7.3522727272727275,,11.59322033898305,7.430769230769231,4.931506849315069,,
9672,2.5,19.0,12.5,4.25,16.0,4.5,,10.6,5.5,14.0,10.666666666666666,,17.5,18.0,9.8,16.77777777777778,,,,15.0,,,,,,,,,,1.6666666666666667,,,,4.857142857142857,,10.0,11.166666666666666,7.5,,
9673,1.8,15.205882352941176,12.857142857142858,2.4285714285714284,14.806451612903226,3.5,,6.866666666666666,4.363636363636363,12.705882352941176,14.707317073170731,,15.76923076923077,15.038461538461538,16.44,11.5,,,,12.347826086956522,,,,,,,,,,14.724137931034482,,,,6.588235294117647,,7.571428571428571,13.80952380952381,6.411764705882353,,
